# /sbnd/app/users/ascarff/releases/lardev-v09_06_00/build_slf7.x86_64/sbndcode/gdml/sbnd_v01_05_nowires.gdml
# channel	tpc	plane	wire	sx	sy	sz	ex	ey	ez
4233	0	2	261	-199.8	-199.999	78.6008	-199.8	199.999	78.6007	
4234	0	2	262	-199.8	-199.999	78.9008	-199.8	199.999	78.9008	
4235	0	2	263	-199.8	-199.999	79.2008	-199.8	199.999	79.2007	
4236	0	2	264	-199.8	-199.999	79.5008	-199.8	199.999	79.5007	
4237	0	2	265	-199.8	-199.999	79.8008	-199.8	199.999	79.8007	
4238	0	2	266	-199.8	-199.999	80.1008	-199.8	199.999	80.1007	
4239	0	2	267	-199.8	-199.999	80.4008	-199.8	199.999	80.4008	
4240	0	2	268	-199.8	-199.999	80.7008	-199.8	199.999	80.7007	
4241	0	2	269	-199.8	-199.999	81.0008	-199.8	199.999	81.0007	
4242	0	2	270	-199.8	-199.999	81.3008	-199.8	199.999	81.3007	
4243	0	2	271	-199.8	-199.999	81.6008	-199.8	199.999	81.6007	
4244	0	2	272	-199.8	-199.999	81.9008	-199.8	199.999	81.9008	
4245	0	2	273	-199.8	-199.999	82.2008	-199.8	199.999	82.2007	
4246	0	2	274	-199.8	-199.999	82.5008	-199.8	199.999	82.5007	
4247	0	2	275	-199.8	-199.999	82.8008	-199.8	199.999	82.8007	
4248	0	2	276	-199.8	-199.999	83.1008	-199.8	199.999	83.1007	
4249	0	2	277	-199.8	-199.999	83.4008	-199.8	199.999	83.4008	
4250	0	2	278	-199.8	-199.999	83.7008	-199.8	199.999	83.7007	
4251	0	2	279	-199.8	-199.999	84.0008	-199.8	199.999	84.0007	
4252	0	2	280	-199.8	-199.999	84.3008	-199.8	199.999	84.3007	
4253	0	2	281	-199.8	-199.999	84.6008	-199.8	199.999	84.6007	
4254	0	2	282	-199.8	-199.999	84.9008	-199.8	199.999	84.9008	
4255	0	2	283	-199.8	-199.999	85.2008	-199.8	199.999	85.2007	
4256	0	2	284	-199.8	-199.999	85.5008	-199.8	199.999	85.5007	
4257	0	2	285	-199.8	-199.999	85.8008	-199.8	199.999	85.8007	
4258	0	2	286	-199.8	-199.999	86.1008	-199.8	199.999	86.1007	
4259	0	2	287	-199.8	-199.999	86.4008	-199.8	199.999	86.4008	
4260	0	2	288	-199.8	-199.999	86.7008	-199.8	199.999	86.7007	
4261	0	2	289	-199.8	-199.999	87.0008	-199.8	199.999	87.0007	
4262	0	2	290	-199.8	-199.999	87.3008	-199.8	199.999	87.3007	
4263	0	2	291	-199.8	-199.999	87.6008	-199.8	199.999	87.6007	
4264	0	2	292	-199.8	-199.999	87.9008	-199.8	199.999	87.9008	
4265	0	2	293	-199.8	-199.999	88.2008	-199.8	199.999	88.2007	
4266	0	2	294	-199.8	-199.999	88.5008	-199.8	199.999	88.5007	
4267	0	2	295	-199.8	-199.999	88.8008	-199.8	199.999	88.8007	
4268	0	2	296	-199.8	-199.999	89.1008	-199.8	199.999	89.1007	
4269	0	2	297	-199.8	-199.999	89.4008	-199.8	199.999	89.4008	
4270	0	2	298	-199.8	-199.999	89.7008	-199.8	199.999	89.7007	
4271	0	2	299	-199.8	-199.999	90.0008	-199.8	199.999	90.0007	
4272	0	2	300	-199.8	-199.999	90.3008	-199.8	199.999	90.3007	
4273	0	2	301	-199.8	-199.999	90.6008	-199.8	199.999	90.6007	
4274	0	2	302	-199.8	-199.999	90.9008	-199.8	199.999	90.9008	
4275	0	2	303	-199.8	-199.999	91.2008	-199.8	199.999	91.2007	
4276	0	2	304	-199.8	-199.999	91.5008	-199.8	199.999	91.5007	
4277	0	2	305	-199.8	-199.999	91.8008	-199.8	199.999	91.8007	
4278	0	2	306	-199.8	-199.999	92.1008	-199.8	199.999	92.1007	
4279	0	2	307	-199.8	-199.999	92.4008	-199.8	199.999	92.4008	
4280	0	2	308	-199.8	-199.999	92.7008	-199.8	199.999	92.7007	
4281	0	2	309	-199.8	-199.999	93.0008	-199.8	199.999	93.0007	
4282	0	2	310	-199.8	-199.999	93.3008	-199.8	199.999	93.3007	
4283	0	2	311	-199.8	-199.999	93.6008	-199.8	199.999	93.6007	
4284	0	2	312	-199.8	-199.999	93.9008	-199.8	199.999	93.9008	
4285	0	2	313	-199.8	-199.999	94.2008	-199.8	199.999	94.2007	
4286	0	2	314	-199.8	-199.999	94.5008	-199.8	199.999	94.5007	
4287	0	2	315	-199.8	-199.999	94.8008	-199.8	199.999	94.8007	
4288	0	2	316	-199.8	-199.999	95.1008	-199.8	199.999	95.1007	
4289	0	2	317	-199.8	-199.999	95.4008	-199.8	199.999	95.4008	
4290	0	2	318	-199.8	-199.999	95.7008	-199.8	199.999	95.7007	
4291	0	2	319	-199.8	-199.999	96.0008	-199.8	199.999	96.0007	
4292	0	2	320	-199.8	-199.999	96.3008	-199.8	199.999	96.3007	
4293	0	2	321	-199.8	-199.999	96.6008	-199.8	199.999	96.6007	
4294	0	2	322	-199.8	-199.999	96.9008	-199.8	199.999	96.9008	
4295	0	2	323	-199.8	-199.999	97.2008	-199.8	199.999	97.2007	
4296	0	2	324	-199.8	-199.999	97.5008	-199.8	199.999	97.5007	
4297	0	2	325	-199.8	-199.999	97.8008	-199.8	199.999	97.8008	
4298	0	2	326	-199.8	-199.999	98.1008	-199.8	199.999	98.1007	
4299	0	2	327	-199.8	-199.999	98.4008	-199.8	199.999	98.4008	
4300	0	2	328	-199.8	-199.999	98.7008	-199.8	199.999	98.7007	
4301	0	2	329	-199.8	-199.999	99.0008	-199.8	199.999	99.0007	
4302	0	2	330	-199.8	-199.999	99.3008	-199.8	199.999	99.3008	
4303	0	2	331	-199.8	-199.999	99.6008	-199.8	199.999	99.6007	
4304	0	2	332	-199.8	-199.999	99.9008	-199.8	199.999	99.9008	
4305	0	2	333	-199.8	-199.999	100.201	-199.8	199.999	100.201	
4306	0	2	334	-199.8	-199.999	100.501	-199.8	199.999	100.501	
4307	0	2	335	-199.8	-199.999	100.801	-199.8	199.999	100.801	
4308	0	2	336	-199.8	-199.999	101.101	-199.8	199.999	101.101	
4309	0	2	337	-199.8	-199.999	101.401	-199.8	199.999	101.401	
4310	0	2	338	-199.8	-199.999	101.701	-199.8	199.999	101.701	
4311	0	2	339	-199.8	-199.999	102.001	-199.8	199.999	102.001	
4312	0	2	340	-199.8	-199.999	102.301	-199.8	199.999	102.301	
4313	0	2	341	-199.8	-199.999	102.601	-199.8	199.999	102.601	
4314	0	2	342	-199.8	-199.999	102.901	-199.8	199.999	102.901	
4315	0	2	343	-199.8	-199.999	103.201	-199.8	199.999	103.201	
4316	0	2	344	-199.8	-199.999	103.501	-199.8	199.999	103.501	
4317	0	2	345	-199.8	-199.999	103.801	-199.8	199.999	103.801	
4318	0	2	346	-199.8	-199.999	104.101	-199.8	199.999	104.101	
4319	0	2	347	-199.8	-199.999	104.401	-199.8	199.999	104.401	
4320	0	2	348	-199.8	-199.999	104.701	-199.8	199.999	104.701	
4321	0	2	349	-199.8	-199.999	105.001	-199.8	199.999	105.001	
4322	0	2	350	-199.8	-199.999	105.301	-199.8	199.999	105.301	
4323	0	2	351	-199.8	-199.999	105.601	-199.8	199.999	105.601	
4324	0	2	352	-199.8	-199.999	105.901	-199.8	199.999	105.901	
4325	0	2	353	-199.8	-199.999	106.201	-199.8	199.999	106.201	
4326	0	2	354	-199.8	-199.999	106.501	-199.8	199.999	106.501	
4327	0	2	355	-199.8	-199.999	106.801	-199.8	199.999	106.801	
4328	0	2	356	-199.8	-199.999	107.101	-199.8	199.999	107.101	
4329	0	2	357	-199.8	-199.999	107.401	-199.8	199.999	107.401	
4330	0	2	358	-199.8	-199.999	107.701	-199.8	199.999	107.701	
4331	0	2	359	-199.8	-199.999	108.001	-199.8	199.999	108.001	
4332	0	2	360	-199.8	-199.999	108.301	-199.8	199.999	108.301	
4333	0	2	361	-199.8	-199.999	108.601	-199.8	199.999	108.601	
4334	0	2	362	-199.8	-199.999	108.901	-199.8	199.999	108.901	
4335	0	2	363	-199.8	-199.999	109.201	-199.8	199.999	109.201	
4336	0	2	364	-199.8	-199.999	109.501	-199.8	199.999	109.501	
4337	0	2	365	-199.8	-199.999	109.801	-199.8	199.999	109.801	
4338	0	2	366	-199.8	-199.999	110.101	-199.8	199.999	110.101	
4339	0	2	367	-199.8	-199.999	110.401	-199.8	199.999	110.401	
4340	0	2	368	-199.8	-199.999	110.701	-199.8	199.999	110.701	
4341	0	2	369	-199.8	-199.999	111.001	-199.8	199.999	111.001	
4342	0	2	370	-199.8	-199.999	111.301	-199.8	199.999	111.301	
4343	0	2	371	-199.8	-199.999	111.601	-199.8	199.999	111.601	
4344	0	2	372	-199.8	-199.999	111.901	-199.8	199.999	111.901	
4345	0	2	373	-199.8	-199.999	112.201	-199.8	199.999	112.201	
4346	0	2	374	-199.8	-199.999	112.501	-199.8	199.999	112.501	
4347	0	2	375	-199.8	-199.999	112.801	-199.8	199.999	112.801	
4348	0	2	376	-199.8	-199.999	113.101	-199.8	199.999	113.101	
4349	0	2	377	-199.8	-199.999	113.401	-199.8	199.999	113.401	
4350	0	2	378	-199.8	-199.999	113.701	-199.8	199.999	113.701	
4351	0	2	379	-199.8	-199.999	114.001	-199.8	199.999	114.001	
4352	0	2	380	-199.8	-199.999	114.301	-199.8	199.999	114.301	
4353	0	2	381	-199.8	-199.999	114.601	-199.8	199.999	114.601	
4354	0	2	382	-199.8	-199.999	114.901	-199.8	199.999	114.901	
4355	0	2	383	-199.8	-199.999	115.201	-199.8	199.999	115.201	
4356	0	2	384	-199.8	-199.999	115.501	-199.8	199.999	115.501	
4357	0	2	385	-199.8	-199.999	115.801	-199.8	199.999	115.801	
4358	0	2	386	-199.8	-199.999	116.101	-199.8	199.999	116.101	
4359	0	2	387	-199.8	-199.999	116.401	-199.8	199.999	116.401	
4360	0	2	388	-199.8	-199.999	116.701	-199.8	199.999	116.701	
4361	0	2	389	-199.8	-199.999	117.001	-199.8	199.999	117.001	
4362	0	2	390	-199.8	-199.999	117.301	-199.8	199.999	117.301	
4363	0	2	391	-199.8	-199.999	117.601	-199.8	199.999	117.601	
4364	0	2	392	-199.8	-199.999	117.901	-199.8	199.999	117.901	
4365	0	2	393	-199.8	-199.999	118.201	-199.8	199.999	118.201	
4366	0	2	394	-199.8	-199.999	118.501	-199.8	199.999	118.501	
4367	0	2	395	-199.8	-199.999	118.801	-199.8	199.999	118.801	
4368	0	2	396	-199.8	-199.999	119.101	-199.8	199.999	119.101	
4369	0	2	397	-199.8	-199.999	119.401	-199.8	199.999	119.401	
4370	0	2	398	-199.8	-199.999	119.701	-199.8	199.999	119.701	
4371	0	2	399	-199.8	-199.999	120.001	-199.8	199.999	120.001	
4372	0	2	400	-199.8	-199.999	120.301	-199.8	199.999	120.301	
4373	0	2	401	-199.8	-199.999	120.601	-199.8	199.999	120.601	
4374	0	2	402	-199.8	-199.999	120.901	-199.8	199.999	120.901	
4375	0	2	403	-199.8	-199.999	121.201	-199.8	199.999	121.201	
4376	0	2	404	-199.8	-199.999	121.501	-199.8	199.999	121.501	
4377	0	2	405	-199.8	-199.999	121.801	-199.8	199.999	121.801	
4378	0	2	406	-199.8	-199.999	122.101	-199.8	199.999	122.101	
4379	0	2	407	-199.8	-199.999	122.401	-199.8	199.999	122.401	
4380	0	2	408	-199.8	-199.999	122.701	-199.8	199.999	122.701	
4381	0	2	409	-199.8	-199.999	123.001	-199.8	199.999	123.001	
4382	0	2	410	-199.8	-199.999	123.301	-199.8	199.999	123.301	
4383	0	2	411	-199.8	-199.999	123.601	-199.8	199.999	123.601	
4384	0	2	412	-199.8	-199.999	123.901	-199.8	199.999	123.901	
4385	0	2	413	-199.8	-199.999	124.201	-199.8	199.999	124.201	
4386	0	2	414	-199.8	-199.999	124.501	-199.8	199.999	124.501	
4387	0	2	415	-199.8	-199.999	124.801	-199.8	199.999	124.801	
4388	0	2	416	-199.8	-199.999	125.101	-199.8	199.999	125.101	
4389	0	2	417	-199.8	-199.999	125.401	-199.8	199.999	125.401	
4390	0	2	418	-199.8	-199.999	125.701	-199.8	199.999	125.701	
4391	0	2	419	-199.8	-199.999	126.001	-199.8	199.999	126.001	
4392	0	2	420	-199.8	-199.999	126.301	-199.8	199.999	126.301	
4393	0	2	421	-199.8	-199.999	126.601	-199.8	199.999	126.601	
4394	0	2	422	-199.8	-199.999	126.901	-199.8	199.999	126.901	
4395	0	2	423	-199.8	-199.999	127.201	-199.8	199.999	127.201	
4396	0	2	424	-199.8	-199.999	127.501	-199.8	199.999	127.501	
4397	0	2	425	-199.8	-199.999	127.801	-199.8	199.999	127.801	
4398	0	2	426	-199.8	-199.999	128.101	-199.8	199.999	128.101	
4399	0	2	427	-199.8	-199.999	128.401	-199.8	199.999	128.401	
4400	0	2	428	-199.8	-199.999	128.701	-199.8	199.999	128.701	
4401	0	2	429	-199.8	-199.999	129.001	-199.8	199.999	129.001	
4402	0	2	430	-199.8	-199.999	129.301	-199.8	199.999	129.301	
4403	0	2	431	-199.8	-199.999	129.601	-199.8	199.999	129.601	
4404	0	2	432	-199.8	-199.999	129.901	-199.8	199.999	129.901	
4405	0	2	433	-199.8	-199.999	130.201	-199.8	199.999	130.201	
4406	0	2	434	-199.8	-199.999	130.501	-199.8	199.999	130.501	
4407	0	2	435	-199.8	-199.999	130.801	-199.8	199.999	130.801	
4408	0	2	436	-199.8	-199.999	131.101	-199.8	199.999	131.101	
4409	0	2	437	-199.8	-199.999	131.401	-199.8	199.999	131.401	
4410	0	2	438	-199.8	-199.999	131.701	-199.8	199.999	131.701	
4411	0	2	439	-199.8	-199.999	132.001	-199.8	199.999	132.001	
4412	0	2	440	-199.8	-199.999	132.301	-199.8	199.999	132.301	
4413	0	2	441	-199.8	-199.999	132.601	-199.8	199.999	132.601	
4414	0	2	442	-199.8	-199.999	132.901	-199.8	199.999	132.901	
4415	0	2	443	-199.8	-199.999	133.201	-199.8	199.999	133.201	
4416	0	2	444	-199.8	-199.999	133.501	-199.8	199.999	133.501	
4417	0	2	445	-199.8	-199.999	133.801	-199.8	199.999	133.801	
4418	0	2	446	-199.8	-199.999	134.101	-199.8	199.999	134.101	
4419	0	2	447	-199.8	-199.999	134.401	-199.8	199.999	134.401	
4420	0	2	448	-199.8	-199.999	134.701	-199.8	199.999	134.701	
4421	0	2	449	-199.8	-199.999	135.001	-199.8	199.999	135.001	
4422	0	2	450	-199.8	-199.999	135.301	-199.8	199.999	135.301	
4423	0	2	451	-199.8	-199.999	135.601	-199.8	199.999	135.601	
4424	0	2	452	-199.8	-199.999	135.901	-199.8	199.999	135.901	
4425	0	2	453	-199.8	-199.999	136.201	-199.8	199.999	136.201	
4426	0	2	454	-199.8	-199.999	136.501	-199.8	199.999	136.501	
4427	0	2	455	-199.8	-199.999	136.801	-199.8	199.999	136.801	
4428	0	2	456	-199.8	-199.999	137.101	-199.8	199.999	137.101	
4429	0	2	457	-199.8	-199.999	137.401	-199.8	199.999	137.401	
4430	0	2	458	-199.8	-199.999	137.701	-199.8	199.999	137.701	
4431	0	2	459	-199.8	-199.999	138.001	-199.8	199.999	138.001	
4432	0	2	460	-199.8	-199.999	138.301	-199.8	199.999	138.301	
4433	0	2	461	-199.8	-199.999	138.601	-199.8	199.999	138.601	
4434	0	2	462	-199.8	-199.999	138.901	-199.8	199.999	138.901	
4435	0	2	463	-199.8	-199.999	139.201	-199.8	199.999	139.201	
4436	0	2	464	-199.8	-199.999	139.501	-199.8	199.999	139.501	
4437	0	2	465	-199.8	-199.999	139.801	-199.8	199.999	139.801	
4438	0	2	466	-199.8	-199.999	140.101	-199.8	199.999	140.101	
4439	0	2	467	-199.8	-199.999	140.401	-199.8	199.999	140.401	
4440	0	2	468	-199.8	-199.999	140.701	-199.8	199.999	140.701	
4441	0	2	469	-199.8	-199.999	141.001	-199.8	199.999	141.001	
4442	0	2	470	-199.8	-199.999	141.301	-199.8	199.999	141.301	
4443	0	2	471	-199.8	-199.999	141.601	-199.8	199.999	141.601	
4444	0	2	472	-199.8	-199.999	141.901	-199.8	199.999	141.901	
4445	0	2	473	-199.8	-199.999	142.201	-199.8	199.999	142.201	
4446	0	2	474	-199.8	-199.999	142.501	-199.8	199.999	142.501	
4447	0	2	475	-199.8	-199.999	142.801	-199.8	199.999	142.801	
4448	0	2	476	-199.8	-199.999	143.101	-199.8	199.999	143.101	
4449	0	2	477	-199.8	-199.999	143.401	-199.8	199.999	143.401	
4450	0	2	478	-199.8	-199.999	143.701	-199.8	199.999	143.701	
4451	0	2	479	-199.8	-199.999	144.001	-199.8	199.999	144.001	
4452	0	2	480	-199.8	-199.999	144.301	-199.8	199.999	144.301	
4453	0	2	481	-199.8	-199.999	144.601	-199.8	199.999	144.601	
4454	0	2	482	-199.8	-199.999	144.901	-199.8	199.999	144.901	
4455	0	2	483	-199.8	-199.999	145.201	-199.8	199.999	145.201	
4456	0	2	484	-199.8	-199.999	145.501	-199.8	199.999	145.501	
4457	0	2	485	-199.8	-199.999	145.801	-199.8	199.999	145.801	
4458	0	2	486	-199.8	-199.999	146.101	-199.8	199.999	146.101	
4459	0	2	487	-199.8	-199.999	146.401	-199.8	199.999	146.401	
4460	0	2	488	-199.8	-199.999	146.701	-199.8	199.999	146.701	
4461	0	2	489	-199.8	-199.999	147.001	-199.8	199.999	147.001	
4462	0	2	490	-199.8	-199.999	147.301	-199.8	199.999	147.301	
4463	0	2	491	-199.8	-199.999	147.601	-199.8	199.999	147.601	
4464	0	2	492	-199.8	-199.999	147.901	-199.8	199.999	147.901	
4465	0	2	493	-199.8	-199.999	148.201	-199.8	199.999	148.201	
4466	0	2	494	-199.8	-199.999	148.501	-199.8	199.999	148.501	
4467	0	2	495	-199.8	-199.999	148.801	-199.8	199.999	148.801	
4468	0	2	496	-199.8	-199.999	149.101	-199.8	199.999	149.101	
4469	0	2	497	-199.8	-199.999	149.401	-199.8	199.999	149.401	
4470	0	2	498	-199.8	-199.999	149.701	-199.8	199.999	149.701	
4471	0	2	499	-199.8	-199.999	150.001	-199.8	199.999	150.001	
4472	0	2	500	-199.8	-199.999	150.301	-199.8	199.999	150.301	
4473	0	2	501	-199.8	-199.999	150.601	-199.8	199.999	150.601	
4474	0	2	502	-199.8	-199.999	150.901	-199.8	199.999	150.901	
4475	0	2	503	-199.8	-199.999	151.201	-199.8	199.999	151.201	
4476	0	2	504	-199.8	-199.999	151.501	-199.8	199.999	151.501	
4477	0	2	505	-199.8	-199.999	151.801	-199.8	199.999	151.801	
4478	0	2	506	-199.8	-199.999	152.101	-199.8	199.999	152.101	
4479	0	2	507	-199.8	-199.999	152.401	-199.8	199.999	152.401	
4480	0	2	508	-199.8	-199.999	152.701	-199.8	199.999	152.701	
4481	0	2	509	-199.8	-199.999	153.001	-199.8	199.999	153.001	
4482	0	2	510	-199.8	-199.999	153.301	-199.8	199.999	153.301	
4483	0	2	511	-199.8	-199.999	153.601	-199.8	199.999	153.601	
4484	0	2	512	-199.8	-199.999	153.901	-199.8	199.999	153.901	
4485	0	2	513	-199.8	-199.999	154.201	-199.8	199.999	154.201	
4486	0	2	514	-199.8	-199.999	154.501	-199.8	199.999	154.501	
4487	0	2	515	-199.8	-199.999	154.801	-199.8	199.999	154.801	
4488	0	2	516	-199.8	-199.999	155.101	-199.8	199.999	155.101	
4489	0	2	517	-199.8	-199.999	155.401	-199.8	199.999	155.401	
4490	0	2	518	-199.8	-199.999	155.701	-199.8	199.999	155.701	
4491	0	2	519	-199.8	-199.999	156.001	-199.8	199.999	156.001	
4492	0	2	520	-199.8	-199.999	156.301	-199.8	199.999	156.301	
4493	0	2	521	-199.8	-199.999	156.601	-199.8	199.999	156.601	
4494	0	2	522	-199.8	-199.999	156.901	-199.8	199.999	156.901	
4495	0	2	523	-199.8	-199.999	157.201	-199.8	199.999	157.201	
4496	0	2	524	-199.8	-199.999	157.501	-199.8	199.999	157.501	
4497	0	2	525	-199.8	-199.999	157.801	-199.8	199.999	157.801	
4498	0	2	526	-199.8	-199.999	158.101	-199.8	199.999	158.101	
4499	0	2	527	-199.8	-199.999	158.401	-199.8	199.999	158.401	
4500	0	2	528	-199.8	-199.999	158.701	-199.8	199.999	158.701	
4501	0	2	529	-199.8	-199.999	159.001	-199.8	199.999	159.001	
4502	0	2	530	-199.8	-199.999	159.301	-199.8	199.999	159.301	
4503	0	2	531	-199.8	-199.999	159.601	-199.8	199.999	159.601	
4504	0	2	532	-199.8	-199.999	159.901	-199.8	199.999	159.901	
4505	0	2	533	-199.8	-199.999	160.201	-199.8	199.999	160.201	
4506	0	2	534	-199.8	-199.999	160.501	-199.8	199.999	160.501	
4507	0	2	535	-199.8	-199.999	160.801	-199.8	199.999	160.801	
4508	0	2	536	-199.8	-199.999	161.101	-199.8	199.999	161.101	
4509	0	2	537	-199.8	-199.999	161.401	-199.8	199.999	161.401	
4510	0	2	538	-199.8	-199.999	161.701	-199.8	199.999	161.701	
4511	0	2	539	-199.8	-199.999	162.001	-199.8	199.999	162.001	
4512	0	2	540	-199.8	-199.999	162.301	-199.8	199.999	162.301	
4513	0	2	541	-199.8	-199.999	162.601	-199.8	199.999	162.601	
4514	0	2	542	-199.8	-199.999	162.901	-199.8	199.999	162.901	
4515	0	2	543	-199.8	-199.999	163.201	-199.8	199.999	163.201	
4516	0	2	544	-199.8	-199.999	163.501	-199.8	199.999	163.501	
4517	0	2	545	-199.8	-199.999	163.801	-199.8	199.999	163.801	
4518	0	2	546	-199.8	-199.999	164.101	-199.8	199.999	164.101	
4519	0	2	547	-199.8	-199.999	164.401	-199.8	199.999	164.401	
4520	0	2	548	-199.8	-199.999	164.701	-199.8	199.999	164.701	
4521	0	2	549	-199.8	-199.999	165.001	-199.8	199.999	165.001	
4522	0	2	550	-199.8	-199.999	165.301	-199.8	199.999	165.301	
4523	0	2	551	-199.8	-199.999	165.601	-199.8	199.999	165.601	
4524	0	2	552	-199.8	-199.999	165.901	-199.8	199.999	165.901	
4525	0	2	553	-199.8	-199.999	166.201	-199.8	199.999	166.201	
4526	0	2	554	-199.8	-199.999	166.501	-199.8	199.999	166.501	
4527	0	2	555	-199.8	-199.999	166.801	-199.8	199.999	166.801	
4528	0	2	556	-199.8	-199.999	167.101	-199.8	199.999	167.101	
4529	0	2	557	-199.8	-199.999	167.401	-199.8	199.999	167.401	
4530	0	2	558	-199.8	-199.999	167.701	-199.8	199.999	167.701	
4531	0	2	559	-199.8	-199.999	168.001	-199.8	199.999	168.001	
4532	0	2	560	-199.8	-199.999	168.301	-199.8	199.999	168.301	
4533	0	2	561	-199.8	-199.999	168.601	-199.8	199.999	168.601	
4534	0	2	562	-199.8	-199.999	168.901	-199.8	199.999	168.901	
4535	0	2	563	-199.8	-199.999	169.201	-199.8	199.999	169.201	
4536	0	2	564	-199.8	-199.999	169.501	-199.8	199.999	169.501	
4537	0	2	565	-199.8	-199.999	169.801	-199.8	199.999	169.801	
4538	0	2	566	-199.8	-199.999	170.101	-199.8	199.999	170.101	
4539	0	2	567	-199.8	-199.999	170.401	-199.8	199.999	170.401	
4540	0	2	568	-199.8	-199.999	170.701	-199.8	199.999	170.701	
4541	0	2	569	-199.8	-199.999	171.001	-199.8	199.999	171.001	
4542	0	2	570	-199.8	-199.999	171.301	-199.8	199.999	171.301	
4543	0	2	571	-199.8	-199.999	171.601	-199.8	199.999	171.601	
4544	0	2	572	-199.8	-199.999	171.901	-199.8	199.999	171.901	
4545	0	2	573	-199.8	-199.999	172.201	-199.8	199.999	172.201	
4546	0	2	574	-199.8	-199.999	172.501	-199.8	199.999	172.501	
4547	0	2	575	-199.8	-199.999	172.801	-199.8	199.999	172.801	
4548	0	2	576	-199.8	-199.999	173.101	-199.8	199.999	173.101	
4549	0	2	577	-199.8	-199.999	173.401	-199.8	199.999	173.401	
4550	0	2	578	-199.8	-199.999	173.701	-199.8	199.999	173.701	
4551	0	2	579	-199.8	-199.999	174.001	-199.8	199.999	174.001	
4552	0	2	580	-199.8	-199.999	174.301	-199.8	199.999	174.301	
4553	0	2	581	-199.8	-199.999	174.601	-199.8	199.999	174.601	
4554	0	2	582	-199.8	-199.999	174.901	-199.8	199.999	174.901	
4555	0	2	583	-199.8	-199.999	175.201	-199.8	199.999	175.201	
4556	0	2	584	-199.8	-199.999	175.501	-199.8	199.999	175.501	
4557	0	2	585	-199.8	-199.999	175.801	-199.8	199.999	175.801	
4558	0	2	586	-199.8	-199.999	176.101	-199.8	199.999	176.101	
4559	0	2	587	-199.8	-199.999	176.401	-199.8	199.999	176.401	
4560	0	2	588	-199.8	-199.999	176.701	-199.8	199.999	176.701	
4561	0	2	589	-199.8	-199.999	177.001	-199.8	199.999	177.001	
4562	0	2	590	-199.8	-199.999	177.301	-199.8	199.999	177.301	
4563	0	2	591	-199.8	-199.999	177.601	-199.8	199.999	177.601	
4564	0	2	592	-199.8	-199.999	177.901	-199.8	199.999	177.901	
4565	0	2	593	-199.8	-199.999	178.201	-199.8	199.999	178.201	
4566	0	2	594	-199.8	-199.999	178.501	-199.8	199.999	178.501	
4567	0	2	595	-199.8	-199.999	178.801	-199.8	199.999	178.801	
4568	0	2	596	-199.8	-199.999	179.101	-199.8	199.999	179.101	
4569	0	2	597	-199.8	-199.999	179.401	-199.8	199.999	179.401	
4570	0	2	598	-199.8	-199.999	179.701	-199.8	199.999	179.701	
4571	0	2	599	-199.8	-199.999	180.001	-199.8	199.999	180.001	
4572	0	2	600	-199.8	-199.999	180.301	-199.8	199.999	180.301	
4573	0	2	601	-199.8	-199.999	180.601	-199.8	199.999	180.601	
4574	0	2	602	-199.8	-199.999	180.901	-199.8	199.999	180.901	
4575	0	2	603	-199.8	-199.999	181.201	-199.8	199.999	181.201	
4576	0	2	604	-199.8	-199.999	181.501	-199.8	199.999	181.501	
4577	0	2	605	-199.8	-199.999	181.801	-199.8	199.999	181.801	
4578	0	2	606	-199.8	-199.999	182.101	-199.8	199.999	182.101	
4579	0	2	607	-199.8	-199.999	182.401	-199.8	199.999	182.401	
4580	0	2	608	-199.8	-199.999	182.701	-199.8	199.999	182.701	
4581	0	2	609	-199.8	-199.999	183.001	-199.8	199.999	183.001	
4582	0	2	610	-199.8	-199.999	183.301	-199.8	199.999	183.301	
4583	0	2	611	-199.8	-199.999	183.601	-199.8	199.999	183.601	
4584	0	2	612	-199.8	-199.999	183.901	-199.8	199.999	183.901	
4585	0	2	613	-199.8	-199.999	184.201	-199.8	199.999	184.201	
4586	0	2	614	-199.8	-199.999	184.501	-199.8	199.999	184.501	
4587	0	2	615	-199.8	-199.999	184.801	-199.8	199.999	184.801	
4588	0	2	616	-199.8	-199.999	185.101	-199.8	199.999	185.101	
4589	0	2	617	-199.8	-199.999	185.401	-199.8	199.999	185.401	
4590	0	2	618	-199.8	-199.999	185.701	-199.8	199.999	185.701	
4591	0	2	619	-199.8	-199.999	186.001	-199.8	199.999	186.001	
4592	0	2	620	-199.8	-199.999	186.301	-199.8	199.999	186.301	
4593	0	2	621	-199.8	-199.999	186.601	-199.8	199.999	186.601	
4594	0	2	622	-199.8	-199.999	186.901	-199.8	199.999	186.901	
4595	0	2	623	-199.8	-199.999	187.201	-199.8	199.999	187.201	
4596	0	2	624	-199.8	-199.999	187.501	-199.8	199.999	187.501	
4597	0	2	625	-199.8	-199.999	187.801	-199.8	199.999	187.801	
4598	0	2	626	-199.8	-199.999	188.101	-199.8	199.999	188.101	
4599	0	2	627	-199.8	-199.999	188.401	-199.8	199.999	188.401	
4600	0	2	628	-199.8	-199.999	188.701	-199.8	199.999	188.701	
4601	0	2	629	-199.8	-199.999	189.001	-199.8	199.999	189.001	
4602	0	2	630	-199.8	-199.999	189.301	-199.8	199.999	189.301	
4603	0	2	631	-199.8	-199.999	189.601	-199.8	199.999	189.601	
